T,49.182055551,20.068137170,2359.7,,
T,49.181032655,20.068909055,2339.6,,
T,49.180341084,20.069439102,2338.2,,
T,49.180187523,20.069679902,2333.4,,
T,49.180259376,20.069678724,2338.6,,
T,49.180766037,20.069381834,2338.2,,
T,49.181592026,20.068988052,2294.6,,
T,49.181980384,20.068442012,2334.7,,
T,49.181517487,20.068379554,2332.1,,
T,49.180846073,20.068138974,2281.9,,
T,49.180071848,20.067970808,2241.8,,
T,49.179628119,20.067799413,2216.9,,
T,49.180183160,20.067496330,2215.1,,
T,49.180954543,20.067066709,2243.4,,
T,49.181531437,20.066574755,2282.3,,
T,49.181683472,20.066451544,2269.7,,
T,49.181261517,20.066882197,2270.5,,
T,49.180651301,20.067490291,2242.3,,
T,49.180071848,20.067970808,2241.8,,
T,49.180091772,20.068088706,2249.7,,
T,49.180272346,20.068086310,2254.2,,
T,49.180345851,20.068085670,2256.0,,
T,49.180829878,20.067961060,2278.8,,
T,49.181357395,20.067837787,2328.6,,
T,49.181504967,20.067836778,2340.4,,
T,49.181070183,20.068137974,2298.9,,
T,49.180554062,20.068436997,2294.7,,
T,49.180419375,20.068613887,2309.4,,
T,49.180020764,20.068911759,2291.5,,
T,49.179857300,20.069089982,2295.8,,
T,49.180244748,20.068850242,2311.3,,
T,49.180976074,20.068255552,2296.6,,
T,49.181619626,20.067775817,2350.3,,
T,49.181740872,20.067594128,2349.3,,
T,49.182022271,20.067230414,2351.8,,
T,49.181164694,20.067363325,2286.9,,
T,49.180144191,20.067969872,2243.5,,
T,49.180047533,20.068148284,2252.9,,
T,49.180485742,20.068143723,2264.1,,
T,49.181150562,20.068138955,2305.5,,
T,49.181336573,20.068259848,2325.1,,
T,49.181033038,20.068433380,2322.0,,
T,49.180710086,20.068671296,2333.8,,
T,49.180426475,20.068908763,2334.3,,
T,49.180188835,20.069026785,2313.8,,
T,49.179995460,20.069146562,2303.6,,
T,49.180225023,20.069026312,2317.1,,
T,49.180680888,20.069027035,2349.7,,
T,49.180931714,20.069144228,2335.8,,
T,49.180858164,20.069144807,2345.6,,
T,49.180352990,20.069200943,2332.5,,
T,49.179808829,20.069207810,2300.8,,
T,49.179161296,20.069279168,2257.4,,
T,49.179019383,20.069282355,2247.5,,
T,49.178554712,20.069291930,2215.3,,
T,49.178231107,20.069298230,2197.5,,
T,49.178193231,20.069480960,2194.1,,
T,49.178193319,20.069663693,2194.7,,
T,49.178268043,20.069845942,2198.4,,
T,49.177701143,20.069359633,2176.7,,
T,49.177071687,20.068742964,2156.9,,
T,49.176666564,20.068430262,2163.0,,
T,49.176992574,20.068681026,2156.7,,
T,49.177246204,20.069237976,2157.8,,
T,49.177435978,20.069603377,2173.6,,
T,49.177427738,20.068991510,2166.4,,
T,49.177344402,20.068684683,2171.2,,
T,49.177352301,20.066761279,2108.9,,
T,49.177426799,20.066168917,2064.9,,
T,49.177533087,20.064116933,1977.9,,
T,49.177521704,20.063549956,1963.1,,
T,49.177757949,20.064493392,1991.7,,
T,49.177940511,20.065430292,2028.8,,
T,49.177972930,20.065679747,2038.9,,
T,49.178014331,20.066831520,2094.7,,
T,49.177947648,20.067841983,2170.5,,
T,49.177419033,20.067772003,2177.6,,
T,49.176744409,20.066632457,2104.3,,
T,49.176655318,20.066453252,2090.7,,
T,49.176474394,20.065612444,2020.0,,
T,49.176962861,20.066045152,2050.8,,
T,49.177094662,20.066165883,2061.6,,
T,49.177752321,20.066887231,2104.6,,
T,49.178058100,20.067071361,2109.5,,
T,49.177837425,20.066649375,2089.1,,
T,49.177521160,20.065556772,2028.3,,
T,49.177048460,20.064868798,1993.2,,
T,49.177036022,20.065243094,2008.1,,
T,49.176996625,20.066342321,2078.7,,
T,49.176995095,20.067405503,2174.8,,
T,49.177010400,20.068067364,2194.2,,
T,49.176732708,20.068063535,2189.7,,
T,49.176453228,20.067574662,2205.1,,
T,49.176298471,20.066977011,2158.8,,
T,49.176267310,20.066621496,2115.6,,
T,49.176446279,20.067097532,2166.9,,
T,49.176728812,20.067819989,2204.9,,
T,49.176872841,20.068557420,2159.5,,
T,49.176919138,20.068742585,2151.7,,
T,49.176679696,20.068677508,2148.0,,
T,49.176284604,20.067932502,2194.2,,
T,49.175967619,20.067031231,2178.2,,
T,49.175938242,20.066087235,2052.0,,
T,49.175862803,20.065361388,2001.0,,
T,49.175794153,20.064618718,1969.0,,
T,49.175834898,20.064618725,1968.8,,
T,49.176101627,20.064991790,1985.6,,
T,49.176373318,20.065365135,2006.3,,
T,49.176196360,20.064743401,1976.7,,
T,49.175940675,20.063807809,1959.6,,
T,49.175902358,20.063558040,1955.3,,
T,49.175542963,20.062249014,1954.0,,
T,49.175340190,20.061128704,1951.7,,
T,49.175299142,20.061067098,1950.9,,
T,49.175544597,20.061499835,1955.8,,
T,49.175831908,20.062245506,1958.7,,
T,49.176070726,20.063244486,1955.4,,
T,49.176174015,20.064306931,1967.8,,
T,49.176120772,20.064618797,1973.6,,
T,49.175937185,20.063932775,1961.7,,
T,49.175664732,20.062559988,1954.5,,
T,49.175419398,20.060816377,1951.0,,
T,49.175241249,20.059454660,1964.1,,
T,49.175240156,20.059019556,1966.7,,
T,49.175447444,20.059448789,1963.3,,
T,49.175870890,20.060433014,1953.0,,
T,49.176290622,20.061863522,1956.5,,
T,49.176574519,20.063177802,1960.2,,
T,49.176559068,20.063868188,1966.6,,
T,49.176241471,20.062867240,1957.1,,
T,49.175751728,20.061308922,1957.2,,
T,49.175285909,20.059825633,1958.2,,
T,49.174894999,20.058271721,1944.0,,
T,49.174701627,20.057773975,1928.0,,
T,49.174700719,20.057836796,1928.6,,
T,49.174996325,20.059087955,1965.4,,
T,49.175456179,20.060380380,1952.5,,
T,49.175582563,20.060626312,1953.1,,
T,49.176080140,20.062305085,1959.8,,
T,49.176275677,20.063556015,1960.1,,
T,49.176270970,20.063806567,1963.1,,
T,49.176233698,20.063556259,1959.3,,
T,49.175909264,20.062870335,1954.5,,
T,49.175502436,20.061937460,1954.3,,
T,49.175420609,20.061689029,1954.0,,
T,49.174877995,20.060208006,1952.9,,
T,49.174509480,20.058976612,1956.0,,
T,49.174331928,20.058099282,1929.5,,
T,49.174639758,20.058720315,1949.9,,
T,49.174996944,20.059771413,1960.3,,
T,49.175122323,20.059953974,1956.9,,
T,49.175461918,20.061625992,1954.6,,
T,49.175543780,20.061874458,1955.1,,
T,49.175737139,20.063683707,1957.3,,
T,49.175805013,20.064307369,1965.0,,
T,49.175492571,20.063560033,1957.1,,
T,49.175128566,20.062690281,1951.1,,
T,49.175090046,20.062441355,1951.2,,
T,49.174603599,20.061017573,1944.7,,
T,49.174178710,20.059360541,1970.7,,
T,49.174102339,20.059050964,1963.6,,
T,49.174017216,20.057607019,1928.0,,
T,49.174009387,20.056805745,1928.0,,
T,49.174175348,20.057169205,1928.0,,
T,49.174654323,20.058214946,1934.5,,
T,49.175159281,20.059519062,1963.7,,
T,49.175585317,20.060875178,1953.5,,
T,49.175833251,20.061682815,1960.1,,
T,49.175834631,20.061307442,1958.0,,
T,49.175743458,20.060124652,1954.3,,
T,49.175538678,20.058007620,1955.0,,
T,49.175314586,20.055909277,1953.5,,
T,49.175301129,20.055546465,1962.9,,
T,49.175354122,20.055908543,1954.1,,
T,49.175734377,20.057007618,1940.4,,
T,49.175778649,20.057316331,1943.5,,
T,49.176196502,20.059363682,1962.9,,
T,49.176242638,20.059611116,1961.0,,
T,49.176287813,20.060047220,1953.6,,
T,49.176621638,20.062737748,1962.5,,
T,49.176647411,20.064743773,1980.8,,
T,49.176644741,20.064806145,1983.4,,
T,49.176573059,20.063303333,1961.1,,
T,49.176576705,20.062989444,1959.9,,
T,49.176335092,20.060984679,1953.1,,
T,49.176292321,20.060735096,1953.0,,
T,49.176021914,20.058559536,1972.5,,
T,49.175861399,20.057562998,1951.5,,
T,49.175941567,20.057936376,1962.1,,
T,49.176192655,20.059115007,1963.9,,
T,49.176239740,20.059424428,1962.6,,
T,49.176628566,20.061355483,1953.0,,
T,49.176825517,20.063238745,1960.2,,
T,49.176884254,20.063992789,1973.1,,
T,49.176793906,20.062358470,1960.4,,
T,49.176544400,20.060854906,1953.0,,
T,49.176327102,20.059608401,1960.6,,
T,49.176277193,20.059111938,1963.3,,
T,49.176457041,20.060104972,1953.0,,
T,49.176711511,20.061856748,1954.3,,
T,49.177059409,20.063740869,1968.8,,
T,49.177087179,20.063992253,1974.9,,
T,49.177369082,20.064931413,1999.0,,
T,49.177351521,20.063613919,1965.1,,
T,49.177176202,20.062038373,1953.3,,
T,49.177133901,20.061787122,1953.1,,
T,49.176921463,20.059840766,1953.0,,
T,49.176919305,20.059527035,1953.1,,
T,49.176731846,20.058472593,1961.6,,
T,49.176870644,20.059027925,1953.5,,
T,49.177259926,20.060524749,1953.0,,
T,49.177727176,20.062283307,1953.0,,
T,49.178030752,20.064178899,1982.3,,
T,49.178182154,20.065430758,2030.3,,
T,49.178275336,20.064241509,1987.8,,
T,49.178281064,20.061642403,1953.0,,
T,49.178065833,20.058860250,1953.0,,
T,49.177961679,20.056868984,1978.1,,
T,49.177947022,20.056625063,1986.3,,
T,49.177869849,20.055955802,1996.4,,
T,49.178062339,20.056311167,1992.2,,
T,49.178532857,20.057830668,1953.3,,
T,49.178923926,20.059850505,1953.0,,
T,49.179180961,20.061437079,1953.0,,
T,49.179223813,20.061627571,1953.0,,
T,49.179226562,20.061053441,1953.0,,
T,49.179052824,20.059210225,1953.0,,
T,49.179052633,20.058891836,1953.0,,
T,49.178737896,20.055903225,1986.4,,
T,49.178717828,20.055599418,1996.3,,
T,49.178429520,20.053517685,2086.4,,
T,49.178867944,20.054682675,2017.9,,
T,49.178979575,20.054975925,2010.5,,
T,49.179474721,20.057287024,1953.0,,
T,49.179833614,20.060337997,1953.0,,
T,49.179873650,20.060593691,1953.0,,
T,49.180028877,20.062389488,1979.0,,
T,49.180069366,20.062389330,1980.1,,
T,49.180198054,20.061295511,1957.2,,
T,49.180223555,20.059368280,1953.0,,
T,49.180225515,20.059111001,1953.0,,
T,49.180311985,20.057890072,1953.0,,
T,49.180562361,20.059233003,1953.0,,
T,49.180643791,20.059489148,1953.0,,
T,49.180861860,20.061616362,1990.1,,
T,49.181113027,20.062966921,2043.9,,
T,49.181162281,20.062838965,2042.0,,
T,49.181318625,20.060772295,1983.6,,
T,49.181292029,20.058122048,1953.0,,
T,49.181309749,20.056072297,1977.4,,
T,49.181378005,20.055692216,1979.3,,
T,49.181583562,20.056635541,1965.7,,
T,49.181742145,20.058826343,1977.8,,
T,49.181734189,20.061160856,2008.9,,
T,49.181716968,20.061483999,2021.9,,
T,49.181559368,20.062968393,2071.3,,
T,49.181593229,20.062711554,2060.9,,
T,49.181748405,20.060901646,2001.9,,
T,49.181751313,20.060452147,1995.5,,
T,49.181837985,20.057854189,1955.6,,
T,49.182027035,20.056551543,1965.0,,
T,49.182443983,20.056850948,1959.1,,
T,49.182860501,20.057363500,1979.3,,
T,49.183253318,20.058298917,2027.0,,
T,49.183663722,20.059698266,2110.3,,
T,49.183819175,20.060889807,2237.5,,
T,49.183829270,20.061020841,2261.0,,
T,49.183111279,20.061130611,2155.1,,
T,49.182974899,20.061127263,2137.0,,
T,49.181368054,20.061418986,2008.1,,
T,49.181321912,20.061484134,2008.0,,
T,49.181792748,20.061810046,2039.6,,
T,49.181914541,20.061878742,2047.5,,
T,49.182552525,20.062281228,2132.0,,
T,49.183213797,20.062293095,2222.1,,
T,49.183558301,20.062234679,2258.1,,
T,49.183613539,20.061982612,2259.9,,
T,49.183452229,20.061466123,2235.9,,
T,49.182984411,20.060801033,2118.3,,
T,49.182501204,20.060332828,2049.1,,
T,49.182086486,20.060456546,2019.2,,
T,49.182413046,20.060526674,2042.7,,
T,49.182750159,20.060665892,2084.3,,
T,49.182857444,20.060667971,2097.0,,
T,49.182609949,20.060662471,2065.7,,
T,49.182259285,20.060653789,2032.3,,
T,49.181891008,20.060648394,2006.0,,
T,49.181557653,20.060964461,1997.0,,
T,49.181673454,20.061093422,2003.8,,
T,49.182064657,20.060973148,2021.2,,
T,49.182573196,20.060334335,2055.2,,
T,49.183009215,20.059492225,2068.7,,
T,49.183103606,20.058964171,2048.2,,
T,49.183059917,20.058631919,2032.1,,
T,49.182819860,20.058632194,2025.1,,
T,49.182673655,20.059026292,2034.9,,
T,49.182818375,20.059490476,2060.1,,
T,49.183128691,20.060150534,2099.3,,
T,49.183380223,20.060877917,2164.7,,
T,49.183344259,20.061137243,2190.2,,
T,49.183145523,20.061131391,2160.1,,
T,49.182763125,20.060925658,2099.7,,
T,49.182486662,20.060463860,2048.0,,
T,49.182281854,20.060328923,2033.3,,
T,49.182022279,20.060260975,2014.5,,
T,49.181961366,20.060650180,2010.6,,
T,49.182161832,20.061303192,2035.1,,
T,49.182259038,20.061567322,2063.2,,
T,49.182861161,20.062729117,2183.1,,
T,49.183054590,20.062857444,2200.3,,
T,49.182949681,20.063044743,2188.4,,
T,49.182545292,20.063545737,2165.7,,
T,49.182034168,20.063859358,2145.9,,
T,49.181537147,20.063858821,2117.7,,
T,49.182027574,20.063606628,2134.3,,
T,49.182697829,20.063294696,2169.8,,
T,49.182836567,20.063232720,2180.5,,
T,49.183252216,20.063047386,2216.1,,
T,49.183114334,20.063109017,2204.8,,
T,49.182706937,20.063168643,2167.5,,
T,49.182064115,20.063163397,2118.7,,
T,49.181631354,20.062711622,2063.1,,
T,49.181685030,20.062583130,2062.5,,
T,49.182119471,20.062078507,2076.1,,
T,49.182749445,20.061902526,2148.9,,
T,49.183141589,20.061911689,2209.3,,
T,49.183213797,20.062293095,2222.1,,
T,49.183116818,20.063046273,2204.4,,
T,49.182702201,20.064110944,2210.2,,
T,49.182101667,20.065046627,2216.6,,
T,49.181387999,20.065727896,2206.3,,
T,49.181235457,20.065852410,2200.8,,
T,49.180247696,20.066232726,2132.1,,
T,49.179492605,20.066360883,2112.2,,
T,49.178977429,20.066359921,2088.9,,
T,49.178646350,20.066113213,2059.0,,
T,49.178378036,20.065555799,2036.0,,
T,49.178272386,20.064806875,2014.1,,
T,49.178349466,20.063799156,1972.0,,
T,49.178827562,20.062524877,1954.9,,
T,49.179480917,20.061559923,1953.0,,
T,49.180523164,20.061229722,1964.4,,
T,49.181203545,20.061873961,2013.9,,
T,49.181466271,20.063478410,2096.1,,
T,49.181504602,20.064925122,2166.7,,
T,49.181310908,20.065544643,2191.6,,
T,49.180887929,20.065610716,2149.3,,
T,49.180076081,20.065493109,2089.2,,
T,49.179091680,20.064807268,2031.9,,
T,49.178946238,20.064618800,2021.8,,
T,49.177909900,20.063358212,1955.7,,
T,49.177133976,20.061913066,1953.3,,
T,49.177007100,20.061348611,1953.0,,
T,49.178152967,20.061834516,1953.0,,
T,49.178281210,20.061895945,1953.0,,
T,49.179782415,20.062454634,1972.7,,
T,49.180628235,20.062388052,2001.1,,
T,49.180589219,20.061551934,1975.7,,
T,49.179918771,20.060272565,1953.0,,
T,49.178793879,20.058518700,1953.0,,
T,49.178707880,20.058521631,1953.0,,
T,49.177698314,20.056948023,1983.7,,
T,49.177203354,20.056109450,1998.2,,
T,49.176951923,20.055996579,1988.7,,
T,49.177572910,20.055971279,1998.8,,
T,49.177742456,20.055962441,1996.1,,
T,49.178804173,20.055594498,1997.7,,
T,49.179652454,20.054756900,2018.1,,
T,49.180080535,20.053709920,2044.1,,
T,49.179997310,20.052286188,2106.2,,
T,49.179478618,20.051282944,2206.0,,
T,49.178854607,20.050840284,2191.1,,
T,49.178295503,20.051014300,2163.8,,
T,49.177732500,20.051437085,2144.7,,
T,49.177230981,20.051873562,2130.3,,
T,49.176724107,20.052254056,2114.2,,
T,49.176323860,20.052702830,2125.9,,
T,49.175930760,20.053022361,2112.9,,
T,49.175834093,20.053494597,2080.7,,
T,49.176559512,20.054810400,2018.8,,
T,49.176861030,20.055693279,1988.8,,
T,49.176420305,20.055766395,1983.9,,
T,49.175824282,20.055778664,1969.1,,
T,49.175626403,20.055782382,1962.9,,
T,49.174674664,20.055741347,1943.5,,
T,49.173915644,20.055765761,1935.8,,
T,49.173638344,20.056268759,1932.8,,
T,49.173525354,20.057195517,1928.0,,
T,49.173791855,20.058496288,1942.4,,
T,49.174215493,20.059670603,1964.2,,
T,49.174556538,20.060647976,1946.2,,
T,49.174808562,20.061510967,1945.4,,
T,49.175131070,20.062440895,1951.5,,
T,49.175367741,20.063685272,1959.7,,
T,49.175381223,20.064742694,1974.3,,
T,49.175186329,20.065905639,2028.0,,
T,49.175045838,20.066733890,2109.6,,
T,49.175058291,20.066909684,2124.5,,
T,49.175297000,20.067084674,2147.9,,
T,49.175808246,20.067029294,2183.5,,
T,49.175975779,20.066972577,2171.7,,
T,49.176023680,20.066914231,2163.8,,
T,49.175976306,20.066677455,2146.6,,
T,49.175868728,20.066381618,2081.9,,
T,49.175575499,20.065360162,2000.2,,
T,49.175003743,20.063500088,1955.8,,
T,49.174482490,20.061826464,1945.6,,
T,49.174441927,20.061640819,1945.0,,
T,49.174277739,20.061023671,1944.5,,
T,49.174523316,20.061639594,1945.0,,
T,49.175128470,20.063250395,1950.7,,
T,49.175206595,20.063499124,1956.2,,
T,49.175245365,20.063748017,1959.8,,
T,49.175653479,20.065665011,2015.0,,
T,49.175693142,20.065906495,2029.7,,
T,49.175775162,20.067504017,2218.4,,
T,49.175804748,20.067863466,2202.6,,
T,49.175816446,20.067444676,2219.8,,
T,49.175882193,20.066145807,2058.3,,
T,49.175914855,20.065848856,2025.2,,
T,49.175869933,20.062682994,1955.0,,
T,49.175831908,20.062245506,1958.7,,
T,49.175694399,20.059192534,1965.7,,
T,49.175692644,20.058881524,1969.5,,
T,49.175691894,20.056822878,1942.3,,
T,49.175731519,20.056822238,1943.0,,
T,49.175816541,20.057191873,1942.5,,
T,49.176139908,20.057933752,1966.2,,
T,49.176620297,20.059349011,1955.3,,
T,49.177217958,20.061029741,1953.0,,
T,49.177727103,20.062156929,1953.0,,
T,49.178110520,20.062278429,1953.0,,
T,49.178409643,20.061957466,1953.0,,
T,49.178709209,20.060618756,1953.0,,
T,49.178752012,20.060299998,1953.0,,
T,49.178794837,20.059981080,1953.0,,
T,49.179354692,20.058053291,1953.0,,
T,49.179397795,20.057796523,1953.0,,
T,49.180153096,20.055391235,1991.4,,
T,49.180212771,20.055083895,2001.2,,
T,49.181106343,20.053083107,2048.3,,
T,49.181221093,20.052895095,2052.9,,
T,49.181856074,20.051967033,2092.7,,
T,49.182423437,20.051827583,2101.7,,
T,49.183049414,20.051966933,2090.8,,
T,49.183685147,20.052256866,2103.2,,
T,49.184155040,20.052514032,2126.1,,
T,49.184667567,20.052896421,2146.6,,
T,49.185142494,20.053448460,2155.8,,
T,49.185553473,20.053906690,2160.0,,
T,49.186014305,20.054249596,2167.9,,
T,49.186452023,20.054536302,2197.7,,
T,49.186748131,20.054371428,2254.3,,
T,49.186680384,20.054303540,2250.4,,
T,49.186216115,20.053459243,2260.0,,
T,49.185613972,20.052705911,2241.6,,
T,49.184287877,20.051231782,2186.3,,
T,49.183190814,20.050367177,2194.3,,
T,49.183036043,20.050208732,2210.3,,
T,49.182089109,20.049635686,2251.2,,
T,49.181640212,20.049601556,2288.1,,
T,49.181998283,20.049709297,2253.0,,
T,49.182792569,20.050279941,2193.1,,
T,49.183645290,20.050793083,2170.0,,
T,49.184138918,20.051063385,2183.1,,
T,49.184540198,20.051157027,2212.6,,
T,49.184752408,20.051209573,2204.3,,
T,49.185058294,20.051379423,2184.3,,
T,49.185423294,20.051387667,2121.9,,
T,49.184959607,20.051114485,2153.8,,
T,49.184205650,20.050377821,2190.2,,
T,49.183128952,20.049538697,2278.8,,
T,49.182565826,20.049188627,2266.8,,
T,49.183068885,20.049711790,2278.4,,
T,49.183125609,20.049759792,2269.9,,
T,49.184123137,20.050884867,2205.5,,
T,49.184271953,20.051052851,2199.7,,
T,49.185235821,20.052571372,2207.4,,
T,49.185905182,20.053565087,2199.6,,
T,49.186175890,20.053948260,2195.6,,
T,49.185910335,20.053626068,2192.8,,
T,49.185283798,20.052693326,2199.9,,
T,49.185114443,20.052446656,2199.5,,
T,49.184153146,20.051180175,2172.6,,
T,49.184002177,20.051013782,2178.3,,
T,49.182925619,20.050109218,2218.8,,
T,49.182733994,20.050013586,2214.8,,
T,49.183579726,20.050275204,2213.4,,
T,49.184862120,20.050847493,2147.7,,
T,49.185889148,20.051535792,2117.7,,
T,49.186394421,20.052072766,2180.9,,
T,49.185946910,20.052039315,2147.9,,
T,49.184788802,20.051148112,2191.7,,
T,49.183442083,20.050353333,2204.9,,
T,49.182210609,20.049783989,2230.9,,
T,49.182111989,20.049801959,2236.6,,
T,49.181208105,20.049491662,2274.5,,
T,49.181082575,20.049318413,2287.4,,
T,49.182195245,20.049672972,2239.7,,
T,49.182493303,20.049803442,2225.6,,
T,49.183925851,20.050032925,2184.0,,
T,49.184203795,20.049972955,2144.1,,
T,49.185565847,20.049738103,2030.4,,
T,49.185923012,20.049566906,2013.6,,
T,49.185322343,20.049377998,2030.8,,
T,49.185082356,20.049399257,2047.8,,
T,49.183537809,20.049023583,2190.2,,
T,49.183344413,20.049023619,2218.0,,
T,49.181976894,20.048502927,2341.0,,
T,49.180800557,20.048220642,2254.5,,
T,49.180764790,20.048218416,2251.7,,
T,49.179948121,20.048320199,2207.3,,
T,49.179419268,20.048846402,2211.8,,
T,49.179282509,20.049114650,2220.5,,
T,49.179216874,20.049387700,2229.7,,
T,49.179460797,20.050019403,2236.7,,
T,49.180207017,20.050635334,2241.5,,
T,49.180376625,20.050681584,2223.8,,
T,49.181543943,20.050786996,2202.8,,
T,49.182423100,20.050516630,2182.0,,
T,49.182862481,20.050003568,2226.0,,
T,49.182894431,20.049665871,2266.4,,
T,49.182686469,20.049399663,2269.5,,
T,49.181953127,20.049377916,2288.6,,
T,49.181749481,20.049299336,2306.6,,
T,49.180581776,20.049325821,2291.7,,
T,49.179395385,20.049704141,2236.9,,
T,49.179245681,20.049763542,2229.0,,
T,49.178435549,20.050535828,2176.7,,
T,49.177995365,20.051194804,2151.1,,
T,49.177885300,20.051558902,2148.9,,
T,49.178270036,20.051861047,2165.2,,
T,49.179285259,20.052083409,2163.2,,
T,49.180634498,20.051772763,2118.4,,
T,49.180804250,20.051698753,2117.3,,
T,49.181459803,20.050792734,2213.8,,
T,49.181403445,20.050374121,2239.6,,
T,49.180978330,20.050134941,2228.5,,
T,49.180039558,20.050131490,2269.7,,
T,49.178719645,20.050126163,2196.8,,
T,49.177423423,20.050400001,2139.9,,
T,49.176670144,20.051312782,2105.6,,
T,49.176369933,20.052450351,2116.3,,
T,49.176447368,20.052999034,2119.6,,
T,49.176966163,20.053098139,2133.1,,
T,49.177124824,20.053092214,2136.0,,
T,49.178068647,20.052758677,2161.5,,
T,49.178107796,20.052635107,2166.4,,
T,49.179483394,20.051401797,2192.5,,
T,49.180336756,20.050348011,2264.8,,
T,49.180446177,20.050168158,2273.8,,
T,49.180750217,20.049677886,2301.1,,
T,49.180056743,20.050299596,2266.2,,
T,49.179064524,20.051189704,2199.5,,
T,49.178906569,20.051317605,2188.5,,
T,49.177496764,20.052792689,2149.5,,
T,49.176431996,20.053864376,2070.2,,
T,49.175976371,20.054260653,2038.6,,
T,49.176365597,20.054254682,2045.8,,
T,49.177364091,20.053665125,2112.8,,
T,49.177547383,20.053548006,2118.7,,
T,49.178896285,20.052120718,2189.4,,
T,49.179006417,20.051939786,2195.7,,
T,49.179655994,20.050196900,2247.1,,
T,49.179675055,20.049262010,2242.8,,
T,49.179312246,20.049184212,2225.0,,
T,49.178306643,20.049163829,2180.5,,
T,49.178254192,20.049302023,2182.0,,
T,49.177069281,20.049757707,2127.7,,
T,49.176869042,20.049953290,2117.9,,
T,49.175891516,20.050798995,2066.3,,
T,49.175181653,20.051609457,2069.4,,
T,49.174819006,20.052227609,2113.6,,
T,49.175058955,20.052211853,2111.2,,
T,49.176176992,20.052270259,2106.5,,
T,49.176490628,20.052259803,2108.1,,
T,49.178308961,20.051737541,2165.0,,
T,49.178472585,20.051665861,2169.5,,
T,49.179201254,20.050835581,2210.5,,
T,49.179297099,20.050545790,2221.6,,
T,49.178805570,20.050483323,2194.9,,
T,49.177538097,20.050583109,2141.1,,
T,49.177352362,20.050578753,2134.5,,
T,49.177162626,20.050639775,2126.9,,
T,49.177010781,20.050700915,2119.8,,
T,49.176859397,20.050700313,2113.6,,
T,49.176567580,20.050870596,2100.3,,
T,49.175191612,20.052007220,2094.6,,
T,49.174672363,20.052952346,2080.7,,
T,49.174977108,20.052948914,2099.8,,
T,49.176051299,20.052526873,2120.4,,
T,49.176294043,20.052328158,2109.6,,
T,49.177237496,20.051254179,2126.6,,
T,49.177275108,20.050947999,2129.4,,
T,49.176971930,20.050947129,2115.9,,
T,49.176030416,20.051182699,2077.5,,
T,49.174975208,20.052342896,2117.5,,
T,49.174376330,20.053718654,2021.3,,
T,49.174327674,20.053996704,1999.3,,
T,49.174217564,20.055213074,1945.8,,
T,49.174383842,20.055387470,1945.0,,
T,49.174793820,20.054964783,1974.2,,
T,49.175437089,20.053720614,2065.3,,
T,49.175929024,20.050799656,2068.1,,
T,49.175940098,20.050479503,2065.9,,
T,49.175588877,20.049095834,2005.5,,
T,49.174823846,20.049641554,1993.8,,
T,49.174609224,20.049859411,1999.0,,
T,49.173556468,20.051638002,2103.2,,
T,49.173425487,20.051975263,2082.8,,
T,49.173393073,20.052089120,2067.7,,
T,49.173297542,20.052308644,2041.9,,
T,49.173047292,20.054657020,1950.1,,
T,49.173041901,20.056782188,1929.2,,
T,49.173164030,20.057641056,1928.0,,
T,49.173446001,20.057445092,1928.0,,
T,49.173644952,20.056944330,1928.0,,
T,49.173485219,20.057258780,1928.0,,
T,49.173075995,20.058019795,1928.9,,
T,49.173029827,20.058272052,1930.7,,
T,49.172896716,20.060068690,1946.5,,
T,49.173389764,20.062027013,1940.4,,
T,49.174028168,20.063876457,1949.5,,
T,49.174145256,20.064123728,1954.1,,
T,49.174632440,20.065724578,2007.4,,
T,49.174690681,20.065906388,2019.7,,
T,49.175045838,20.066733890,2109.6,,
T,49.175313128,20.066967820,2139.9,,
T,49.175193589,20.066261696,2070.0,,
T,49.174833699,20.064122260,1959.6,,
T,49.174481679,20.061205985,1944.4,,
T,49.174477126,20.060773015,1945.3,,
T,49.174430212,20.060404002,1948.3,,
T,49.174405302,20.058411885,1937.4,,
T,49.174386469,20.059042697,1958.5,,
T,49.174797009,20.060333924,1950.3,,
T,49.175378383,20.062188651,1953.3,,
T,49.175831620,20.064680896,1970.1,,
T,49.175815711,20.064991212,1983.6,,
T,49.175744215,20.067204108,2196.7,,
T,49.175773454,20.067563854,2216.5,,
T,49.175617516,20.066673884,2138.6,,
T,49.175585601,20.066614443,2127.6,,
T,49.175314429,20.064432314,1965.9,,
T,49.175238875,20.064121450,1962.2,,
T,49.174523229,20.061763792,1945.3,,
T,49.174441807,20.061516681,1945.0,,
T,49.173984577,20.060351584,1950.0,,
T,49.174318669,20.061084857,1944.5,,
T,49.174845284,20.062257418,1950.1,,
T,49.175449560,20.063684956,1959.4,,
T,49.175649186,20.063933661,1961.7,,
T,49.175411493,20.063498080,1955.8,,
T,49.175087753,20.063001783,1950.2,,
T,49.174479405,20.062323623,1949.8,,
T,49.173873957,20.061958784,1946.0,,
T,49.173430091,20.062149921,1941.7,,
T,49.173508444,20.063075549,1949.0,,
T,49.174304819,20.064371091,1955.6,,
T,49.174381390,20.064618614,1960.1,,
T,49.175156292,20.066261860,2068.7,,
T,49.175182763,20.066320735,2076.7,,
T,49.175744215,20.067204108,2196.7,,
T,49.176329261,20.067692716,2207.2,,
T,49.177212606,20.068253382,2187.1,,
T,49.177373972,20.068256401,2191.1,,
