T,-3.068796906,37.409378213,4360.4,,
T,-3.066888869,37.408856630,4339.1,,
T,-3.064157043,37.407822358,4272.8,,
T,-3.063334920,37.407303695,4255.8,,
T,-3.062786027,37.407324219,4247.4,,
T,-3.059769991,37.406029330,4196.5,,
T,-3.057025801,37.404984885,4162.7,,
T,-3.054552670,37.403932281,4146.6,,
T,-3.052357233,37.403407531,4125.9,,
T,-3.050152953,37.403447693,4114.5,,
T,-3.048232266,37.403184310,4092.3,,
T,-3.046008745,37.403255752,4052.4,,
T,-3.046287628,37.403245324,4059.0,,
T,-3.047680625,37.403193262,4084.6,,
T,-3.050706169,37.403158723,4120.8,,
T,-3.053452046,37.403952775,4134.4,,
T,-3.056479119,37.404437569,4166.3,,
T,-3.058950195,37.405211610,4190.1,,
T,-3.060596579,37.405447712,4215.9,,
T,-3.062239289,37.405966063,4236.6,,
T,-3.063610707,37.405919779,4262.3,,
T,-3.066348258,37.406368214,4317.0,,
T,-3.069618616,37.406578293,4375.5,,
T,-3.072882449,37.406795551,4404.3,,
T,-3.075055797,37.407611919,4414.0,,
T,-3.075599199,37.407608411,4413.8,,
T,-3.076957458,37.408156949,4411.3,,
T,-3.078859465,37.408432104,4409.4,,
T,-3.076414087,37.408157290,4409.6,,
T,-3.073154106,37.407068228,4404.1,,
T,-3.068257327,37.406325498,4357.1,,
T,-3.067985393,37.406052514,4353.7,,
T,-3.064981036,37.405595217,4289.5,,
T,-3.062792072,37.404833468,4259.8,,
T,-3.060875040,37.404601659,4227.6,,
T,-3.058408418,37.403827272,4200.9,,
T,-3.055387432,37.403065799,4168.2,,
T,-3.051815336,37.402023761,4146.7,,
T,-3.050172144,37.401755730,4137.7,,
T,-3.047407758,37.401271941,4109.8,,
T,-3.047695158,37.400693448,4125.1,,
T,-3.049910754,37.399809143,4169.2,,
T,-3.052394375,37.399201552,4200.2,,
T,-3.054036002,37.399191736,4206.1,,
T,-3.056237903,37.399137397,4240.8,,
T,-3.058709162,37.399075736,4291.3,,
T,-3.060353050,37.399041299,4316.5,,
T,-3.063359564,37.399527984,4361.9,,
T,-3.065543077,37.399479411,4393.6,,
T,-3.067451325,37.399432849,4424.9,,
T,-3.069627302,37.399389946,4455.7,,
T,-3.070985532,37.399636268,4463.4,,
T,-3.072614098,37.399595675,4489.5,,
T,-3.075324861,37.399865446,4493.7,,
T,-3.076950608,37.399852365,4506.2,,
T,-3.079388367,37.399838961,4517.0,,
T,-3.081014563,37.399843163,4514.2,,
T,-3.083451395,37.399289303,4517.1,,
T,-3.085344754,37.399003130,4529.8,,
T,-3.086696185,37.398719676,4534.4,,
T,-3.088051633,37.398454701,4530.4,,
T,-3.089402484,37.397900786,4540.7,,
T,-3.090752979,37.397347780,4553.9,,
T,-3.092633644,37.396222310,4582.8,,
T,-3.093984824,37.395677098,4582.1,,
T,-3.093986256,37.395951836,4577.7,,
T,-3.092372479,37.397062762,4564.3,,
T,-3.089674917,37.398720396,4529.3,,
T,-3.087786422,37.399834174,4506.9,,
T,-3.085892104,37.400658595,4500.3,,
T,-3.083728862,37.401500020,4490.2,,
T,-3.083186725,37.401500356,4491.4,,
T,-3.081561547,37.402054517,4489.3,,
T,-3.079121329,37.402056092,4486.4,,
T,-3.077224195,37.402073455,4474.9,,
T,-3.074511889,37.402077091,4458.8,,
T,-3.072884295,37.402081284,4452.6,,
T,-3.071798526,37.402100006,4446.9,,
T,-3.069624548,37.402142617,4414.5,,
T,-3.067989610,37.402199001,4391.0,,
T,-3.066625990,37.402236679,4367.8,,
T,-3.064169817,37.402287588,4322.9,,
T,-3.061981651,37.402339694,4294.2,,
T,-3.059240102,37.402408971,4248.0,,
T,-3.056765526,37.402751056,4192.7,,
T,-3.054284528,37.403094227,4158.7,,
T,-3.054560908,37.403086870,4161.0,,
T,-3.055938166,37.403051750,4174.0,,
T,-3.057588769,37.403009626,4203.0,,
T,-3.060334683,37.402939605,4252.7,,
T,-3.064440772,37.402840610,4315.6,,
T,-3.067443362,37.403039595,4369.2,,
T,-3.069894928,37.403519092,4401.8,,
T,-3.071253877,37.403772414,4421.4,,
T,-3.072612128,37.403748343,4427.1,,
T,-3.074240701,37.403737905,4433.5,,
T,-3.076953670,37.403719692,4460.8,,
T,-3.078038491,37.403441599,4465.4,,
T,-3.079665540,37.403163043,4475.5,,
T,-3.081292888,37.403161648,4476.0,,
T,-3.082377753,37.403161004,4473.1,,
T,-3.084817701,37.402882700,4470.5,,
T,-3.085900563,37.402601208,4468.4,,
T,-3.087799178,37.402603330,4468.7,,
T,-3.088611492,37.402870039,4474.4,,
T,-3.086717274,37.403703246,4453.5,,
T,-3.084010099,37.404821837,4455.8,,
T,-3.081569258,37.405378378,4452.7,,
T,-3.078585030,37.406214725,4438.1,,
T,-3.077227529,37.406216644,4435.7,,
T,-3.075055454,37.406499959,4424.7,,
T,-3.073697595,37.406231568,4413.7,,
T,-3.072067691,37.405699954,4402.9,,
T,-3.070437120,37.404896800,4401.7,,
T,-3.067442606,37.404135465,4353.3,,
T,-3.066077090,37.403635728,4336.1,,
T,-3.064165386,37.403405330,4299.2,,
T,-3.062251848,37.403169710,4278.1,,
T,-3.060063236,37.402388173,4265.9,,
T,-3.057869583,37.401887491,4230.1,,
T,-3.055670636,37.401665495,4198.3,,
T,-3.054293354,37.401700567,4177.1,,
T,-3.051818641,37.401741712,4151.8,,
T,-3.049897619,37.401758085,4134.9,,
T,-3.048797120,37.401224589,4132.8,,
T,-3.051011478,37.400339064,4171.0,,
T,-3.054587997,37.398902240,4218.3,,
T,-3.055421015,37.398313287,4241.4,,
T,-3.062008781,37.396216315,4368.6,,
T,-3.069093098,37.394407054,4521.2,,
T,-3.075320543,37.392910571,4633.0,,
T,-3.077750901,37.392352902,4649.9,,
T,-3.080721255,37.392078807,4644.2,,
T,-3.083690724,37.391802338,4642.1,,
T,-3.086112001,37.391495967,4678.7,,
T,-3.088529547,37.390649128,4721.6,,
T,-3.091222287,37.389289512,4703.1,,
T,-3.094776151,37.387506898,4632.9,,
T,-3.098095614,37.384936179,4495.4,,
T,-3.101376050,37.382261544,4442.2,,
T,-3.102433083,37.381135997,4489.0,,
T,-3.103785128,37.380588779,4502.2,,
T,-3.103013100,37.382002042,4434.3,,
T,-3.100008070,37.384960599,4470.3,,
T,-3.096425994,37.387835333,4578.5,,
T,-3.093675593,37.389894996,4667.8,,
T,-3.091780270,37.391501335,4645.9,,
T,-3.090704678,37.392864211,4665.8,,
T,-3.089637330,37.393986120,4630.9,,
T,-3.088301073,37.395392044,4584.0,,
T,-3.087765806,37.395955224,4575.1,,
T,-3.085337731,37.397341296,4554.7,,
T,-3.083990469,37.398459901,4528.0,,
T,-3.082367844,37.399289940,4520.8,,
T,-3.080473218,37.400119763,4511.5,,
T,-3.080473218,37.400119763,4511.5,,
T,-3.081826066,37.399290241,4522.0,,
T,-3.083990469,37.398459901,4528.0,,
T,-3.086685094,37.396502898,4574.6,,
T,-3.088846190,37.395949268,4575.0,,
T,-3.090458103,37.395101507,4611.1,,
T,-3.091805355,37.394818343,4624.8,,
T,-3.093977665,37.394304072,4587.2,,
T,-3.093974805,37.393755128,4587.9,,
T,-3.091255632,37.393978757,4646.1,,
T,-3.088301073,37.395392044,4584.0,,
T,-3.084526412,37.397073816,4551.9,,
T,-3.081552925,37.398459741,4533.7,,
T,-3.078575749,37.399841655,4514.0,,
T,-3.075867678,37.400974330,4480.2,,
T,-3.073698147,37.402073223,4456.9,,
T,-3.071798526,37.402100006,4446.9,,
T,-3.074240561,37.400415460,4485.9,,
T,-3.077218843,37.397904936,4542.2,,
T,-3.078571905,37.397352770,4550.0,,
T,-3.082623047,37.394852782,4590.4,,
T,-3.085316661,37.393451286,4623.5,,
T,-3.088002530,37.392042602,4669.9,,
T,-3.090147527,37.390649890,4681.0,,
T,-3.092043138,37.390131525,4682.3,,
T,-3.093125090,37.389058060,4689.1,,
T,-3.094776151,37.387506898,4632.9,,
T,-3.095896973,37.385691429,4545.7,,
T,-3.097001465,37.384103946,4510.4,,
T,-3.098640049,37.382496674,4489.2,,
T,-3.096178501,37.383813773,4529.1,,
T,-3.091751418,37.386834631,4750.9,,
T,-3.088515297,37.388983261,4748.1,,
T,-3.086377340,37.390937840,4699.1,,
T,-3.083964306,37.392631626,4627.4,,
T,-3.082618592,37.393742870,4617.7,,
T,-3.081268092,37.394019930,4609.6,,
T,-3.079917960,37.394573859,4592.9,,
T,-3.078567782,37.395406017,4581.9,,
T,-3.077487394,37.396514412,4569.8,,
T,-3.075593883,37.397351893,4546.0,,
T,-3.075052797,37.397911627,4533.3,,
T,-3.077218171,37.397351293,4552.9,,
T,-3.079923556,37.396518855,4563.5,,
T,-3.082357049,37.395964844,4570.2,,
T,-3.084519238,37.395681983,4574.1,,
T,-3.086672003,37.394281490,4616.4,,
T,-3.087476970,37.393718082,4619.6,,
T,-3.088548585,37.392875395,4648.2,,
T,-3.086932998,37.393162515,4637.7,,
T,-3.083705909,37.395130137,4586.0,,
T,-3.080464341,37.396515607,4565.2,,
T,-3.076948303,37.398180940,4537.5,,
T,-3.073698433,37.399859916,4493.6,,
T,-3.070984299,37.401560040,4444.4,,
T,-3.068807467,37.402170799,4403.1,,
T,-3.070169570,37.400483313,4444.2,,
T,-3.072614839,37.397942430,4510.2,,
T,-3.076403193,37.395119638,4596.2,,
T,-3.080722131,37.392355816,4638.6,,
T,-3.081800644,37.391802982,4649.1,,
T,-3.082607466,37.390973135,4665.3,,
T,-3.083953460,37.390415093,4670.0,,
T,-3.087968221,37.387877013,4769.1,,
T,-3.089313391,37.386796231,4767.7,,
T,-3.091770431,37.385261449,4689.1,,
T,-3.092879428,37.384788840,4613.7,,
T,-3.093715531,37.384031294,4581.8,,
T,-3.091776769,37.384736284,4662.0,,
T,-3.087688836,37.386226809,4799.8,,
T,-3.082871651,37.389590905,4686.5,,
T,-3.079099405,37.391523379,4655.1,,
T,-3.076400846,37.392902843,4636.9,,
T,-3.073428583,37.394608078,4578.5,,
T,-3.070989642,37.396031684,4521.5,,
T,-3.070174435,37.396880750,4497.2,,
T,-3.069086382,37.397464668,4470.7,,
T,-3.067997623,37.398042177,4443.9,,
T,-3.066361055,37.399460787,4406.3,,
T,-3.065814610,37.400026217,4394.3,,
T,-3.067452369,37.398606474,4430.7,,
T,-3.070989975,37.395754494,4526.3,,
T,-3.071532774,37.395191296,4542.0,,
T,-3.075049943,37.391806823,4649.0,,
T,-3.077744904,37.389302285,4711.4,,
T,-3.079895412,37.387361511,4750.7,,
T,-3.083103572,37.384553385,4851.1,,
T,-3.084698335,37.383412151,4922.7,,
T,-3.086038591,37.382335177,4929.3,,
T,-3.087663019,37.381573105,4876.7,,
T,-3.086579944,37.382619628,4905.8,,
T,-3.082843286,37.385400975,4814.3,,
T,-3.078821222,37.388470579,4725.7,,
T,-3.076398890,37.390967276,4675.6,,
T,-3.074510139,37.392646520,4629.3,,
T,-3.071803724,37.395186874,4546.4,,
T,-3.069631736,37.396616274,4493.6,,
T,-3.071532774,37.395191296,4542.0,,
T,-3.075320543,37.392910571,4633.0,,
T,-3.076939857,37.391798198,4661.1,,
T,-3.080712507,37.389312788,4698.9,,
T,-3.083134108,37.387933738,4721.8,,
T,-3.083936282,37.387364935,4750.2,,
T,-3.085270937,37.386508219,4808.1,,
T,-3.087141240,37.385387250,4825.1,,
T,-3.088208174,37.383748015,4851.8,,
T,-3.084436723,37.383975616,4897.2,,
T,-3.078813716,37.386243274,4795.1,,
T,-3.074239652,37.389880832,4676.5,,
T,-3.071535762,37.392419549,4584.3,,
T,-3.069093692,37.394129501,4526.0,,
T,-3.066915755,37.395839058,4459.8,,
T,-3.064731045,37.397553774,4403.2,,
T,-3.061991832,37.399562437,4336.9,,
T,-3.061443231,37.400128556,4323.3,,
T,-3.064184691,37.397842602,4391.6,,
T,-3.068822944,37.393856678,4525.3,,
T,-3.072889768,37.390176793,4651.6,,
T,-3.075586225,37.387639370,4746.0,,
T,-3.078538874,37.384573007,4851.3,,
T,-3.079609846,37.383466147,4864.4,,
T,-3.080678225,37.382355214,4899.2,,
T,-3.082541232,37.380406420,4990.2,,
T,-3.084926358,37.377909807,5062.4,,
T,-3.086548618,37.376622994,4970.3,,
T,-3.088177781,37.375337065,4933.3,,
T,-3.085460930,37.377374887,5048.7,,
T,-3.080938913,37.381237698,4946.4,,
T,-3.076120012,37.384843246,4833.3,,
T,-3.075852382,37.385403739,4814.8,,
T,-3.072351209,37.388787233,4674.1,,
T,-3.068825885,37.393014960,4542.2,,
T,-3.066919975,37.394721385,4478.8,,
T,-3.065279860,37.396707171,4424.1,,
T,-3.063636820,37.398410323,4377.6,,
T,-3.062537594,37.399828246,4344.5,,
T,-3.061438301,37.401241134,4309.2,,
T,-3.061437418,37.401518678,4304.8,,
T,-3.063360521,37.399250465,4364.6,,
T,-3.067187680,37.395834165,4464.1,,
T,-3.068552736,37.393579871,4526.0,,
T,-3.074239005,37.385415992,4793.8,,
T,-3.075848965,37.383441504,4894.1,,
T,-3.076651194,37.382592237,4920.1,,
T,-3.077988369,37.381216451,4961.7,,
T,-3.079852583,37.379269446,5055.4,,
T,-3.082506417,37.376244735,5129.6,,
T,-3.084383924,37.374138390,5093.5,,
T,-3.085724107,37.373617344,5040.1,,
T,-3.087327709,37.372549075,5058.5,,
T,-3.087898225,37.374773464,4955.2,,
T,-3.087913415,37.375882944,4930.8,,
T,-3.087649517,37.377505080,4880.3,,
T,-3.086282442,37.379039692,4997.2,,
T,-3.085212006,37.380380597,5000.0,,
T,-3.084154039,37.382575248,4949.0,,
T,-3.083622667,37.382863010,4925.8,,
T,-3.081479578,37.381798745,4931.3,,
T,-3.081737547,37.380405670,4973.9,,
T,-3.082525386,37.378461910,5043.2,,
T,-3.084380513,37.376534174,5097.2,,
T,-3.086009040,37.376074822,5004.8,,
T,-3.084119136,37.377355390,5071.2,,
T,-3.080397537,37.380669145,4981.7,,
T,-3.076924827,37.384282362,4853.2,,
T,-3.073430702,37.388217274,4707.5,,
T,-3.071539030,37.390190834,4631.5,,
T,-3.070455302,37.391318819,4599.7,,
T,-3.068825885,37.393014960,4542.2,,
T,-3.066921375,37.394439568,4484.8,,
T,-3.065010013,37.396150466,4429.8,,
T,-3.063366265,37.397586314,4380.8,,
T,-3.063092834,37.397594026,4374.1,,
T,-3.065017153,37.395021228,4451.7,,
T,-3.067751523,37.390779862,4593.7,,
T,-3.071275602,37.386837934,4736.1,,
T,-3.073970129,37.384025960,4840.8,,
T,-3.075576994,37.381207197,4989.3,,
T,-3.076644502,37.379812401,5025.9,,
T,-3.077177974,37.379260441,5048.4,,
T,-3.079558705,37.374830946,5228.2,,
T,-3.079557279,37.374556240,5237.9,,
T,-3.077433796,37.376203066,5178.2,,
T,-3.077167177,37.376202269,5179.9,,
T,-3.074237233,37.378964011,5076.1,,
T,-3.071558105,37.381769924,4933.3,,
T,-3.068318686,37.384627691,4782.4,,
T,-3.065604470,37.387716457,4678.3,,
T,-3.063688601,37.390544455,4566.2,,
T,-3.062041796,37.392539142,4487.8,,
T,-3.060115888,37.394545402,4399.5,,
T,-3.059008336,37.395980234,4340.3,,
T,-3.060394479,37.393975076,4421.8,,
T,-3.063414973,37.390829402,4551.7,,
T,-3.065600528,37.388278430,4655.6,,
T,-3.066960474,37.386593371,4700.0,,
T,-3.069131984,37.383768486,4831.1,,
T,-3.069671416,37.383481561,4851.7,,
T,-3.071829465,37.380636940,4983.5,,
T,-3.073169016,37.378953992,5078.1,,
T,-3.075568967,37.376471768,5171.5,,
T,-3.077694487,37.374819199,5239.1,,
T,-3.077958570,37.374270829,5263.6,,
T,-3.076366981,37.375918517,5197.3,,
T,-3.072900106,37.380356785,4999.1,,
T,-3.070477677,37.383478535,4859.7,,
T,-3.068850398,37.386300702,4734.6,,
T,-3.067762577,37.388262431,4653.7,,
T,-3.066943604,37.389946426,4603.1,,
T,-3.066395066,37.391351685,4572.2,,
T,-3.066116357,37.392758341,4531.2,,
T,-3.064749089,37.394459841,4464.9,,
T,-3.062829076,37.396193348,4387.3,,
T,-3.061999993,37.397345377,4353.9,,
T,-3.061175351,37.398199038,4333.5,,
T,-3.061726201,37.397353197,4349.6,,
T,-3.063393030,37.393645564,4467.2,,
T,-3.064219733,37.392221021,4516.9,,
T,-3.066953404,37.387988963,4655.0,,
T,-3.069671416,37.383481561,4851.7,,
T,-3.072902043,37.378952251,5075.0,,
T,-3.072902818,37.378391865,5105.7,,
T,-3.075829757,37.374241609,5292.7,,
T,-3.078205265,37.370680889,5420.2,,
T,-3.079255526,37.368518393,5476.4,,
T,-3.079518121,37.367981463,5477.2,,
T,-3.080828771,37.365301625,5563.3,,
T,-3.080824979,37.364761068,5591.9,,
T,-3.082119867,37.361274760,5675.7,,
T,-3.082384762,37.359962592,5699.8,,
T,-3.082918230,37.358659679,5659.3,,
T,-3.082916911,37.358130238,5654.7,,
T,-3.083751482,37.354496442,5480.1,,
T,-3.082663951,37.355774138,5608.5,,
T,-3.079740517,37.358867230,5813.5,,
T,-3.077385525,37.362840098,5709.4,,
T,-3.075811040,37.366018883,5685.0,,
T,-3.074761723,37.369260144,5605.1,,
T,-3.074499780,37.371749672,5455.1,,
T,-3.074235802,37.374232446,5300.7,,
T,-3.073438172,37.375882939,5239.9,,
T,-3.072104624,37.377547773,5147.0,,
T,-3.070762509,37.379793830,5031.9,,
T,-3.069137583,37.382914347,4866.2,,
T,-3.066964723,37.385757369,4727.4,,
T,-3.065329014,37.388557022,4649.4,,
T,-3.063955511,37.391104044,4551.5,,
T,-3.062306066,37.393383264,4461.7,,
T,-3.060930795,37.394817533,4397.5,,
T,-3.060103714,37.395680126,4365.4,,
T,-3.059267484,37.397117587,4320.3,,
T,-3.058437242,37.398256728,4286.5,,
T,-3.060646482,37.395956356,4364.9,,
T,-3.064502328,37.390534068,4579.8,,
T,-3.067505617,37.385474619,4740.2,,
T,-3.069135717,37.383198830,4853.5,,
T,-3.070491108,37.380641588,4992.3,,
T,-3.072639894,37.376156594,5235.8,,
T,-3.074234735,37.370919448,5505.7,,
T,-3.075286588,37.368154742,5657.9,,
T,-3.075811040,37.366018883,5685.0,,
T,-3.076599716,37.363910828,5681.1,,
T,-3.077123121,37.362578897,5697.8,,
T,-3.077122266,37.360732167,5708.5,,
T,-3.077907206,37.358878054,5738.8,,
T,-3.078165187,37.357547861,5806.0,,
T,-3.075021936,37.360748158,5709.3,,
T,-3.074496075,37.361534747,5708.5,,
T,-3.074233208,37.362059614,5707.2,,
T,-3.071078953,37.364694870,5691.0,,
T,-3.069238739,37.366275129,5685.2,,
T,-3.068445919,37.367610620,5664.9,,
T,-3.067915569,37.368682632,5648.1,,
T,-3.066853866,37.370562263,5610.1,,
T,-3.066314831,37.371927465,5535.7,,
T,-3.063858597,37.376427177,5218.9,,
T,-3.061651279,37.379863282,4977.6,,
T,-3.059713024,37.382993920,4788.5,,
T,-3.058046128,37.385561580,4676.1,,
T,-3.056108886,37.388386818,4576.9,,
T,-3.055837889,37.388388509,4578.3,,
T,-3.054170668,37.390660861,4480.8,,
T,-3.053330296,37.391811958,4438.4,,
T,-3.052758501,37.393512792,4373.0,,
T,-3.055250467,37.391218466,4459.7,,
T,-3.059662213,37.386112015,4660.3,,
T,-3.062954697,37.382406071,4828.5,,
T,-3.063508895,37.381267434,4894.0,,
T,-3.064330180,37.380396042,4957.9,,
T,-3.065709452,37.377810138,5148.7,,
T,-3.067089414,37.373592157,5434.0,,
T,-3.068700819,37.370024248,5609.6,,
T,-3.070551568,37.367075738,5658.5,,
T,-3.073181941,37.363113983,5704.8,,
T,-3.073182066,37.362848289,5706.1,,
T,-3.074233214,37.361269600,5712.8,,
T,-3.075809721,37.359160081,5715.0,,
T,-3.077642318,37.357291249,5783.6,,
T,-3.078422601,37.356219880,5860.8,,
T,-3.077645209,37.358617199,5734.2,,
T,-3.074496343,37.363650234,5690.3,,
T,-3.070547012,37.369218278,5630.2,,
T,-3.068150183,37.373315481,5439.4,,
T,-3.066528279,37.376387670,5262.0,,
T,-3.064888036,37.378965750,5049.3,,
T,-3.062693746,37.381840996,4855.6,,
T,-3.060757552,37.384980953,4702.6,,
T,-3.058263427,37.389773659,4536.8,,
T,-3.055755344,37.394041634,4347.4,,
T,-3.054056704,37.397221185,4247.4,,
T,-3.052379335,37.400609396,4172.9,,
T,-3.052099087,37.401175368,4161.8,,
T,-3.054870077,37.398328955,4233.0,,
T,-3.059024981,37.394560473,4387.3,,
T,-3.061511464,37.391135612,4515.2,,
T,-3.062883826,37.389431358,4588.6,,
T,-3.064525709,37.387443056,4686.4,,
T,-3.066166392,37.384624287,4788.0,,
T,-3.068344741,37.381214774,4948.3,,
T,-3.069972570,37.377547612,5174.2,,
T,-3.072646975,37.372268574,5434.0,,
T,-3.074496529,37.367879818,5665.8,,
T,-3.075285456,37.366551480,5681.8,,
T,-3.076861335,37.363112059,5686.6,,
T,-3.076861077,37.362847018,5686.5,,
T,-3.078950939,37.358595602,5800.9,,
T,-3.080528579,37.355455142,5773.6,,
T,-3.078949367,37.358065677,5817.4,,
T,-3.075548077,37.362859326,5684.1,,
T,-3.072127369,37.368949494,5626.5,,
T,-3.069196499,37.374719637,5351.3,,
T,-3.066490910,37.379767836,5069.3,,
T,-3.066214396,37.380616446,5020.0,,
T,-3.065666330,37.381749975,4957.4,,
T,-3.063995981,37.386048456,4729.7,,
T,-3.062608031,37.389995523,4565.8,,
T,-3.061508736,37.391417517,4507.9,,
T,-3.059858697,37.393133462,4442.2,,
T,-3.057362883,37.396295698,4306.2,,
T,-3.055131583,37.399728102,4213.5,,
T,-3.054575194,37.400580383,4191.8,,
T,-3.055965620,37.398862696,4240.8,,
T,-3.059586293,37.393137125,4441.4,,
T,-3.063197082,37.384661243,4750.3,,
T,-3.064313867,37.381803520,4893.9,,
T,-3.065709452,37.377810138,5148.7,,
T,-3.068424227,37.372204928,5498.1,,
T,-3.071340301,37.366814466,5648.5,,
T,-3.073970390,37.362057758,5708.5,,
T,-3.075284535,37.359164886,5716.3,,
T,-3.076333428,37.356780457,5740.4,,
T,-3.078426614,37.352557775,5823.6,,
T,-3.079766787,37.349707201,5603.0,,
T,-3.080041848,37.348134944,5532.8,,
T,-3.077648373,37.349160155,5724.8,,
T,-3.073707902,37.352835955,5737.8,,
T,-3.070296945,37.356772274,5783.8,,
T,-3.066888210,37.360182218,5773.7,,
T,-3.065312240,37.362551529,5783.2,,
T,-3.064254361,37.364672455,5762.0,,
T,-3.061857483,37.368689755,5650.0,,
T,-3.059622416,37.374247966,5284.6,,
T,-3.057396678,37.377921215,5059.9,,
T,-3.054859354,37.382209632,4769.1,,
T,-3.053699199,37.385621977,4607.0,,
T,-3.056193478,37.383584646,4750.5,,
T,-3.059252715,37.379297675,5001.6,,
T,-3.062014646,37.375043290,5295.9,,
T,-3.062299937,37.373926888,5368.1,,
T,-3.063117421,37.372803612,5446.1,,
T,-3.064747918,37.370026423,5626.3,,
T,-3.066342488,37.367343527,5699.2,,
T,-3.067927469,37.365210640,5707.6,,
T,-3.068981113,37.363095059,5734.2,,
T,-3.070033479,37.361507600,5755.5,,
T,-3.072394755,37.357310269,5742.2,,
T,-3.072919822,37.355997388,5736.0,,
T,-3.073182410,37.355209229,5732.2,,
T,-3.075019002,37.352819494,5822.1,,
T,-3.075803446,37.351236329,5863.5,,
T,-3.076329412,37.350194447,5814.2,,
T,-3.077653861,37.348116207,5680.5,,
T,-3.077659362,37.347069158,5628.2,,
T,-3.076072958,37.348373007,5705.3,,
T,-3.072920373,37.352046681,5734.0,,
T,-3.069511968,37.355977285,5791.6,,
T,-3.067676913,37.359914685,5791.6,,
T,-3.065569467,37.364141394,5742.5,,
T,-3.065039437,37.365205423,5746.0,,
T,-3.062903802,37.369497875,5630.8,,
T,-3.062346097,37.371156862,5523.2,,
T,-3.064494222,37.368416358,5694.9,,
T,-3.067140269,37.365207254,5708.4,,
T,-3.070558426,37.360455766,5770.8,,
T,-3.070558454,37.360192805,5775.3,,
T,-3.072657267,37.356522329,5738.7,,
T,-3.073970364,37.354947549,5727.4,,
T,-3.074495110,37.353353517,5771.0,,
T,-3.075019002,37.352819494,5822.1,,
T,-3.073182416,37.354682937,5730.0,,
T,-3.070296536,37.358350643,5793.2,,
T,-3.067148146,37.362290897,5770.9,,
T,-3.065040985,37.364938465,5745.2,,
T,-3.062921947,37.367345962,5714.4,,
T,-3.061857483,37.368689755,5650.0,,
T,-3.061317372,37.369245658,5605.0,,
T,-3.059104771,37.373421082,5307.6,,
T,-3.057684564,37.377074438,5107.3,,
T,-3.056010750,37.379361024,4943.6,,
T,-3.055732653,37.379649892,4921.6,,
T,-3.057983274,37.375673340,5175.2,,
T,-3.061041779,37.369798969,5563.6,,
T,-3.063733938,37.363873644,5775.6,,
T,-3.063736200,37.363343410,5777.0,,
T,-3.064787633,37.361237267,5777.2,,
T,-3.065048423,37.360452236,5771.9,,
T,-3.066099610,37.357821471,5768.2,,
T,-3.066628356,37.356237544,5798.5,,
T,-3.067676283,37.352825434,5780.3,,
T,-3.067936866,37.352040150,5758.3,,
T,-3.068457919,37.350732034,5736.9,,
T,-3.068456779,37.350207861,5733.7,,
T,-3.068710779,37.348376946,5684.2,,
T,-3.068957445,37.346811056,5563.1,,
T,-3.068945663,37.345761919,5474.6,,
T,-3.068425949,37.346285205,5535.4,,
T,-3.065835239,37.349678421,5742.3,,
T,-3.062952557,37.354404628,5795.8,,
T,-3.060592757,37.358343869,5788.2,,
T,-3.059794094,37.360723060,5765.4,,
T,-3.057902101,37.365005585,5614.4,,
T,-3.057060311,37.367456251,5489.8,,
T,-3.057338981,37.366905407,5524.3,,
T,-3.059252039,37.362849633,5719.9,,
T,-3.062163744,37.356245556,5785.3,,
T,-3.062426919,37.354668358,5791.5,,
T,-3.063476697,37.352303507,5765.5,,
T,-3.064522605,37.350204533,5745.4,,
T,-3.064519924,37.348629349,5740.0,,
T,-3.061901046,37.349677160,5754.0,,
T,-3.058498715,37.352824350,5791.5,,
T,-3.056650164,37.354408874,5765.3,,
T,-3.055039389,37.357065391,5694.8,,
T,-3.053395228,37.358169088,5569.7,,
T,-3.057972529,37.353613335,5784.9,,
T,-3.062686337,37.348889953,5744.9,,
T,-3.063736538,37.347575785,5750.0,,
T,-3.064522410,37.347313607,5756.4,,
T,-3.066074817,37.346273122,5649.7,,
T,-3.069721455,37.343648068,5305.5,,
T,-3.066580078,37.344962467,5545.5,,
T,-3.061381200,37.347835862,5747.7,,
T,-3.057444826,37.349675512,5784.2,,
T,-3.055061022,37.350473309,5726.8,,
T,-3.053206346,37.351531996,5717.0,,
T,-3.052666659,37.351274563,5690.8,,
T,-3.056900447,37.347053770,5758.4,,
T,-3.062607389,37.341789815,5488.9,,
T,-3.064432516,37.340992139,5382.4,,
T,-3.061336244,37.343637563,5664.9,,
T,-3.055041959,37.347058697,5707.1,,
T,-3.050768051,37.350240766,5591.1,,
T,-3.051313722,37.350234672,5624.5,,
T,-3.051587469,37.350231071,5641.3,,
T,-3.057174481,37.348627513,5780.5,,
T,-3.063215022,37.347048769,5758.7,,
T,-3.065559910,37.346794343,5720.6,,
T,-3.061377451,37.349151037,5754.5,,
T,-3.055858924,37.351783293,5749.6,,
T,-3.052651021,37.353653641,5650.1,,
T,-3.052642829,37.354185261,5636.6,,
T,-3.050424147,37.356360986,5441.6,,
T,-3.049865091,37.356908756,5391.9,,
T,-3.043968896,37.361094877,4971.5,,
T,-3.041467540,37.361416053,4872.1,,
T,-3.040910007,37.361427726,4845.4,,
T,-3.039501617,37.361732968,4749.7,,
T,-3.037782778,37.362599372,4638.2,,
T,-3.035504033,37.363203942,4532.5,,
T,-3.032950848,37.363262104,4405.9,,
T,-3.032116611,37.362455326,4389.1,,
